k	smorfs
1857	75675703
1858	75705685
1859	75707014
1860	75715184
1861	75715297
1862	75792714
1863	75810085
1864	75821242
1865	75846457
1866	75854435
1867	75862656
1868	75992508
1869	76075028
1870	76153480
1871	76179366
1872	76207037
1873	76326806
1874	76341762
1875	76433837
1876	76462559
1877	76468881
1878	76541261
1879	76551988
1880	76561484
1881	76571408
1882	76575087
1883	76580646
1884	76589171
1885	76600446
1886	76615081
1887	76626246
1888	76689947
1889	76695473
1890	76720813
1891	76752640
1892	76768702
1893	76782853
1894	76790715
1895	76806326
1896	76810122
1897	76821903
1898	76828086
1899	76858689
1900	76866371
1901	76876630
1902	76886925
1903	76893816
1904	76907166
1905	76954695
1906	76984963
1907	76995303
1908	77021980
1909	77094345
1910	77100782
1911	77101777
1912	77108893
1913	77184376
1914	77278507
1915	77328395
1916	77413846
1917	77424785
1918	77450135
1919	77473650
1920	77476739
1921	77569435
1922	77645600
1923	77663493
1924	77696083
1925	77728614
1926	77733381
1927	77746379
1928	77746587
1929	77775006
1930	77783580
1931	77889595
1932	77953295
1933	78034113
1934	78062139
1935	78067030
1936	78068897
1937	78075746
1938	78080421
1939	78100863
1940	78118751
1941	78228420
1942	78237705
1943	78240728
1944	78240881
1945	78248331
1946	78261762
1947	78267702
1948	78274574
1949	78279635
1950	78290662
1951	78361915
1952	78368561
1953	78381213
1954	78407183
1955	78413278
1956	78442137
1957	78454390
1958	78563931
1959	78573299
1960	78674018
1961	78690636
1962	78697869
1963	78719517
1964	78851958
1965	78865592
1966	78885172
1967	79079677
1968	79125651
1969	79126726
1970	79301987
1971	79323712
1972	79387354
1973	79495753
1974	79516449
1975	79530102
1976	79534688
1977	79549679
1978	79562790
1979	79563324
1980	79665555
1981	79678841
1982	79681301
1983	79695636
1984	79722485
1985	79731472
1986	79766276
1987	79824631
1988	79832333
1989	79844876
1990	79852187
1991	79881519
1992	79890072
1993	79980276
1994	79984300
1995	79994151
1996	80026031
1997	80078173
1998	80089445
1999	80101181
2000	80122343
2001	80209259
2002	80227404
2003	80250890
2004	80352932
2005	80414687
2006	80422251
2007	80436705
2008	80443718
2009	80456993
2010	80464533
2011	80493988
2012	80505830
2013	80517456
2014	80524706
2015	80526178
2016	80527427
2017	80531255
2018	80555937
2019	80574276
2020	80683097
2021	80816924
2022	80826048
2023	80833924
2024	80845593
2025	80870689
2026	80923313
2027	80934185
2028	80961821
2029	80969972
2030	80996689
2031	81009015
2032	81010467
2033	81021878
2034	81041138
2035	81042494
2036	81071603
2037	81089994
2038	81201445
2039	81247031
2040	81330111
2041	81343356
2042	81356370
2043	81378543
2044	81385589
2045	81398549
2046	81526958
2047	81551607
2048	81568395
2049	81569635
2050	81589299
2051	81677851
2052	81687289
2053	81703819
2054	81820044
2055	81836309
2056	81855687
2057	81890606
2058	81891573
2059	81902652
2060	81929351
2061	81948342
2062	81993149
2063	82114323
2064	82117513
2065	82281034
2066	82285788
2067	82293904
2068	82300510
2069	82318702
2070	82320797
2071	82330759
2072	82333786
2073	82359307
2074	82366187
2075	82385693
2076	82391368
2077	82422816
2078	82485969
2079	82498601
2080	82506311
2081	82583013
2082	82594854
2083	82693204
2084	82706476
2085	82709628
2086	82737580
2087	82744465
2088	82773209
2089	82804404
2090	82840781
2091	82850220
2092	82882253
2093	82883667
2094	82888586
2095	82899356
2096	82906625
2097	83023424
2098	83027918
2099	83041947
2100	83051161
2101	83078346
2102	83079103
2103	83086467
2104	83107000
2105	83107138
2106	83123654
2107	83133447
2108	83159230
2109	83168105
2110	83168110
2111	83181677
2112	83191835
2113	83213043
2114	83288977
2115	83289432
2116	83331740
2117	83344554
2118	83425875
2119	83431676
2120	83438700
2121	83445090
2122	83448258
2123	83511449
2124	83517011
2125	83604294
2126	83657551
2127	83663180
2128	83675587
2129	83692609
2130	83707753
2131	83712764
2132	83739663
2133	83766967
2134	83779684
2135	83787583
2136	83799752
2137	83823836
