k	smorfs
2064	110065022
2065	110065645
2066	110072748
2067	110091915
2068	110152746
2069	110173105
2070	110173118
2071	110202741
2072	110217839
2073	110257208
2074	110259589
2075	110273934
2076	110432252
2077	110433589
2078	110524703
2079	110549271
2080	110623626
2081	110875939
2082	110905420
2083	111041434
2084	111059984
2085	111076557
2086	111076600
2087	111154355
2088	111178748
2089	111223900
2090	111248887
2091	111317673
2092	111327439
2093	111351497
2094	111364762
2095	111365367
2096	111407283
2097	111592693
2098	111601649
2099	111634802
2100	111720992
2101	111740678
2102	111763381
2103	111763411
2104	111765183
2105	111768320
2106	111768413
2107	112035632
2108	112066149
2109	112090271
2110	112145793
2111	112153463
2112	112196083
2113	112360598
2114	112387986
2115	112408692
2116	112441928
2117	112475377
2118	112592963
2119	112593789
2120	112675809
2121	112702052
2122	112796015
2123	112832594
2124	112885869
2125	112938785
2126	112951987
2127	112958141
2128	112958142
2129	112967522
2130	113106216
2131	113119441
2132	113119600
2133	113143808
2134	113161208
2135	113187270
2136	113190814
2137	113217461
