k	smorfs
2073	19521028
2074	19529038
2075	19531952
2076	19534343
2077	19541674
2078	19546319
2079	19546641
2080	19551159
2081	19552417
2082	19559949
2083	19560782
2084	19562241
2085	19565652
2086	19583404
2087	19585743
2088	19601705
2089	19606290
2090	19608846
2091	19612067
2092	19620074
2093	19624064
2094	19627734
2095	19628094
2096	19645397
2097	19653281
2098	19656912
2099	19657395
2100	19659753
2101	19659897
2102	19664651
2103	19682754
2104	19686331
2105	19697990
2106	19700203
2107	19865793
2108	19870237
2109	19876846
2110	19893100
2111	19903648
2112	19920654
2113	19922249
2114	19929039
2115	19932910
2116	19933443
2117	19934413
2118	19948013
2119	19948578
2120	19948837
2121	19952348
2122	19955588
2123	19959558
2124	19960486
2125	19966127
2126	19966153
2127	19975526
2128	19979618
2129	19983713
2130	19989269
2131	20002735
2132	20020145
2133	20022060
2134	20024793
2135	20026382
2136	20027140
2137	20029504
2138	20035092
2139	20038318
2140	20054015
2141	20083427
2142	20091019
