37.86361	14.04111	soil
38.01639	14.04278	soil
37.90167	14.00001	soil
51.91068	39.45722	soil
57.09869	53.15841	soil
38.469741	-9.000622	soil
38.794287	-9.415508	soil
36.212199	52.824324	soil
8.4868	-82.4336	soil
8.7574	-82.26828	soil
37.81383896	-119.8925781	soil
37.84895325	-120.5805054	soil
48.9895	-57.787	soil
68.6232	-149.5992	soil
22.1989	-102.60055	soil
-43.1805	172.2229	soil
-42.7641762	171.6870428	soil
-42.30237935	172.1041386	soil
-17.02313	145.59963	soil
-17.01765	145.58442	soil
9.2641	2.18613	soil
-42.833	146.367	soil
-43.093	146.65	soil
39.95724	115.42452	soil
42.38407	128.09348	soil
-11.4795	27.6624	soil
-11.48405	27.65878	soil
-19.8833	29.45	soil
-19.9333	29.6167	soil
36.0361	-79.0711	soil
35.9794	-79.0928	soil
18.5289	98.3916	soil
5.40594	116.10272	soil
-28.2104	153.19188	soil
58.15685	22.5004	soil
43.37804	132.9514	soil
30.46288	78.16841	soil
30.45015	78.14575	soil
30.35214	77.92019	soil
30.57366	77.29648	soil
-18.3284	30.0195	soil
-18.07174	25.4991	soil
-0.05881	114.00517	soil
69.1691	26.9992	soil
66.670278	25.313889	soil
66.174167	25.156667	soil
68.96782	20.94322	soil
43.2099	132.05064	soil
67.85596	19.47575	soil
37.74811	-119.55345	soil
36.23099	-112.06814	soil
57.87791	27.68945	soil
4.553583	-52.209222	soil
4.573	-52.190583	soil
-50.445767	-72.780067	soil
-49.376367	-72.881183	soil
-41.260033	-71.286967	soil
-54.814983	-68.480483	soil
-54.84525	-68.584717	soil
33.52149	-5.00242	soil
33.39624	-5.19417	soil
43.27805	133.15603	soil
42.74177	130.68873	soil
43.12807	131.41117	soil
43.37664	132.9459	soil
43.10035	131.55774	soil
43.28847	142.60428	soil
24.162593	121.285533	soil
38.34	47.31	soil
37.43	49.1	soil
18.3167	-65.8167	soil
18.32096	-65.81974	soil
30.136581	51.543479	soil
30.732353	51.573399	soil
5.435667	-60.08825	soil
5.305306	-59.925056	soil
5.305722	-59.924806	soil
-37.73217	145.24386	soil
-37.48833	145.83333	soil
-20.01863	29.47745	soil
3.35357	12.7251	soil
3.3673	12.736	soil
29.73517	-82.44186	soil
-44.07439	-73.096796	soil
-41.0832	-71.5514	soil
-40.13	-71.6608	soil
-40.1269	-71.6797	soil
-41.1976	-71.8228	soil
-42.78133	-71.47167	soil
-54.48108	-67.44908	soil
-54.47952	-67.44773	soil
-44.83255	-71.7265	soil
2.982	102.313	soil
6.42497	80.41758	soil
6.41782	80.4237	soil
58.27872	27.32624	soil
58.33669	26.55972	soil
58.35784	22.47637	soil
58.30027	22.5766	soil
59.4268	27.519	soil
59.4269	27.5136	soil
58.0374	26.5666	soil
58.3245	26.5465	soil
58.3611	26.665	soil
57.179	24.844	soil
57.2431	22.6416	soil
57.288	22.721	soil
57.6288	22.2878	soil
58.434	23.3011	soil
58.5312	23.1117	soil
57.7368	27.0622	soil
58.4709	26.7251	soil
58.73243	26.52714	soil
57.68283	26.20146	soil
57.70159	26.23994	soil
59.41076	27.97139	soil
59.39017	27.87527	soil
58.58002	22.84337	soil
58.31881	25.51712	soil
58.31679	25.49964	soil
57.84444	27.20142	soil
59.51083	24.81622	soil
59.3834	24.04384	soil
59.17464	27.79904	soil
57.58569	26.64614	soil
58.47737	25.4637	soil
58.82173	23.07168	soil
58.76182	22.80332	soil
58.93359	22.39061	soil
58.79553	23.00588	soil
58.72258	25.06363	soil
57.75965	27.47665	soil
57.84645	27.20106	soil
58.61721	24.03508	soil
58.58855	23.57538	soil
59.51025	26.57118	soil
58.11988	25.54804	soil
58.58016	26.43521	soil
57.43844	27.30075	soil
57.62597	26.95557	soil
58.28634	26.54899	soil
59.17969	25.23308	soil
59.18189	25.22027	soil
57.90369	26.2774	soil
58.17839	26.86382	soil
59.06406	24.67274	soil
59.54978	24.80877	soil
58.07906	26.00937	soil
59.29395	24.90647	soil
58.71484	26.43655	soil
59.18587	23.83031	soil
58.39058	26.88647	soil
59.5769	25.9528	soil
59.5836	25.6283	soil
58.2617	21.9127	soil
59.61505	24.98713	soil
59.61535	24.98596	soil
59.615525	24.99532	soil
58.37235	26.80854	soil
58.33807	25.45529	soil
58.35759	26.63616	soil
58.669963	23.699157	soil
58.047907	25.388749	soil
58.144418	25.26283	soil
57.594205	26.3241	soil
58.346055	26.66094	soil
59.307023	26.45794	soil
59.324486	26.584811	soil
59.30541	26.137067	soil
58.526177	26.713798	soil
58.27948	25.58374	soil
58.97949	25.59474	soil
59.273691	24.550779	soil
59.067551	24.478428	soil
59.00725	24.570198	soil
58.959347	24.300177	soil
59.344267	23.919376	soil
59.331037	23.927206	soil
59.376641	24.039891	soil
59.255354	24.144833	soil
58.917285	23.550224	soil
58.787946	23.532754	soil
58.997561	23.739954	soil
59.229154	24.011939	soil
59.434956	24.549185	soil
59.470133	25.279213	soil
59.47063	25.298297	soil
57.908082	26.273912	soil
57.917818	26.520691	soil
58.74809	26.49781	soil
58.756195	26.510963	soil
58.443813	25.507753	soil
58.411706	25.288736	soil
58.415932	25.232692	soil
58.056276	26.335483	soil
58.142284	25.921816	soil
58.142989	25.930826	soil
58.11438	26.176913	soil
58.131513	26.180962	soil
58.331148	25.514008	soil
57.694204	27.377655	soil
58.13673	25.54067	soil
59.3969	24.7292	soil
58.0405	27.0525	soil
58.8037	23.00227	soil
58.4461	26.7493	soil
58.2778	26.9858	soil
58.32802	26.81878	soil
58.71806	22.51694	soil
59.10435	24.34035	soil
58.378889	26.643056	soil
58.329722	26.932778	soil
58.4625	26.72	soil
58.46564	26.71925	soil
58.156944	26.281944	soil
58.156667	26.282222	soil
58.490829	26.780575	soil
58.458611	26.719139	soil
58.460278	26.726389	soil
58.353845	22.248666	soil
34.1	-118.1	built environment
43.078418	-89.386482	wastewater
43.076217	-89.411742	wastewater
43.023	-87.895	wastewater
41.84	-87.68	activated sludge
43.77	142.37	activated sludge
30.66	104.06	activated sludge
34.65	135.05	activated sludge
34.72	135.27	activated sludge
36.29	139.38	activated sludge
39.88	-75.22	activated sludge
22.28	114.17	activated sludge
35.92	139.63	activated sludge
37.8	-122.27	activated sludge
40.12	-87.63	activated sludge
49.25	-123.1	activated sludge
41.12	-87.64	activated sludge
41.53	-90.43	activated sludge
39.84	-89.0	activated sludge
37.43	138.83	activated sludge
42.35	-70.96	activated sludge
40.3	-88.15	activated sludge
42.12	-87.65	activated sludge
33.8	-118.28	activated sludge
37.78	-122.42	activated sludge
44.11	-88.23	activated sludge
41.125918	16.8674204	human gut
44.4942008	11.3464766	human gut
44.8013541	10.3285763	human gut
45.0731062	7.6811867	human gut
42.7631902	12.2515222	human gut
48.3	16.2	activated sludge
23.06	113.4	rat gut
43.933506	-78.003845	lake associated
47.77199	-86.881	lake associated
42.285437	-81.355591	lake associated
41.474889	-82.854137	lake associated
-77.605	163.163	water associated
-77.714	162.445	water associated
37.8453	-119.3697	lake associated
37.8453	-119.4233	lake associated
41.2451	-76.9856	water associated
40.0132	-79.0717	water associated
41.1752	-78.4168	water associated
41.1289	-78.4195	water associated
44.504638	-83.045851	lake associated
44.701094	-82.854085	lake associated
44.5046	-83.045851	lake associated
41.7	-86.23	water associated
43.1998	-86.5698	lake associated
41.77	-81.73	lake associated
41.5935	-78.5142	water associated
41.170727	-78.4726	water associated
42.15489741	-81.34304231	river associated
-4.9054	29.4853	lake associated
34.2611	-83.95	lake associated
41.8268	-83.1913	lake associated
41.6898	-83.2813	lake associated
41.7464	-83.3444	lake associated
41.382783	-82.51465	soil
41.384	-82.513	soil
41.3778	-82.5108	soil
8.0	-156.0	marine
78.8697	8.1122	marine
0.0	-158.0	marine
36.5	25.45	marine
2.405	-13.602	marine
78.8669	-3.2286	marine
-17.283	2.9768	marine
79.0225	-9.5247	marine
69.2303	7.7302	marine
15.249	-20.515	marine
71.2008	8.8666	marine
73.0188	9.8566	marine
-14.599413	-28.673147	marine
0.8736	-97.0511	marine
10.0	-145.0	marine
8.7051	-86.4906	marine
9.5025	-92.3286	marine
2.0416	-97.0511	marine
34.876	-13.1352	marine
26.049	-17.4585	marine
34.7181	-76.6707	marine
22.34	114.27	marine
22.2	39.04	marine
22.2	39.03	marine
30.7	122.82	marine
31.42	-81.3	marine
21.7	114.67	marine
22.2	39.05	marine
21.7	114.35	marine
18.23	109.49	marine
22.43	114.28	marine
14.0	116.0	marine
34.39225	-119.845662	marine
34.3923	-119.8457	marine
34.39192	-119.84578	marine
38.482158	21.313175	sediment
38.4683	21.333	marine
-77.38861	161.931111	lake associated
38.4825	21.315	marine
33.3	-115.8	sediment
33.4166	-115.9166	sediment
37.8864	-122.2981	soil
47.379	7.1648	soil
68.3532	19.0475	soil
33.7416	-117.7042	plant associated
33.7417	-117.7043	plant associated
51.4666	4.071	marine
43.8826	-69.6616	marine
38.7869	-75.1074	marine
43.8293	-69.8133	marine
43.917	-69.6219	marine
43.8603	-69.5781	marine
43.9948	-69.6486	marine
33.445	-118.4843	marine
43.9353	-69.5766	marine
40.5253	-123.5031	soil
40.2198	-122.9842	plant associated
40.3809	-123.4135	soil
40.2523	-123.026	soil
40.2197	-122.985	soil
40.2526	-123.026	plant associated
40.282	-123.2869	soil
40.5452	-123.5105	soil
41.1613	-96.6752	soil
41.1591	-96.4086	plant associated
8.956944	-68.299167	bird gut
26.135833	-80.129444	termite gut
43.78	-88.79	primate gut
43.07	-89.4	primate gut
50.677	-3.24	algae associated
48.2	16.37	mouse gut
44.342	-68.065	algae associated
41.162	8.622	algae associated
51.64	-9.71	algae associated
24.5512	-81.8083	tunicate associated
45.5099	13.56	sponge associated
47.0	-122.0	annelidae associated
35.9	-79.05	plant associated
52.11	79.17	extreme pH
37.9314	-122.0218	plant associated
18.4029	-66.0501	plant associated
30.2619	-88.2383	plant associated
18.321	-65.82	soil
18.326	-65.729	soil
37.83	-122.29	soil
38.8712	-122.4276	soil
38.8723	-122.4268	soil
38.8692	-122.4282	soil
38.8693	-122.4283	soil
38.8693	-122.4282	soil
38.8711	-122.4276	soil
38.8723	-122.427	soil
38.8722	-122.4269	soil
38.8692	-122.4283	soil
38.8708	-122.4274	soil
38.8707	-122.4274	soil
38.8724	-122.4268	soil
33.305	-116.2547	soil
33.3049	-116.2547	soil
33.305	-116.2548	soil
33.1992	-117.2697	soil
33.0544457	-116.3577702	soil
43.3122222222222	-89.3708333333333	soil
43.3033333333333	-89.3325	soil
39.2138888888889	-96.5852777777778	soil
41.8272222222222	-93.0086111111111	soil
41.82722	-93.00861	soil
39.2113888888889	-96.5947222222222	soil
43.3036111111111	-89.3327777777778	soil
39.55	116.22	human urogenital tract
22.28	114.13	anthropogenic
28.672222	-88.4375	marine
28.6722	-88.4375	marine
28.7423	-88.3622	marine
28.7317	-88.3587	marine
28.705	-88.3705	marine
28.7405	-88.3681	marine
28.7451	-88.3591	marine
28.7425	-88.3705	marine
28.7449	-88.3742	marine
28.705	-88.4926	marine
28.6725	-88.4359	marine
28.6391	-88.4713	marine
28.4156	-88.7043	marine
28.5752	-88.5378	marine
28.5141	-88.6006	marine
28.3452	-88.7785	marine
-3.86	-23.04	river associated
-7.45	-13.91	river associated
-8.03	-54.69	river associated
-12.46	-31.3	lake associated
-50.96	-19.76	lake associated
-11.83	-36.75	lake associated
-36.36	-48.17	lake associated
24.541	102.895	lake associated
-34.5	-56.24	water associated
-34.51	-56.22	water associated
-34.52	-56.2	wastewater
-34.53	-56.21	water associated
-34.53	-56.19	wastewater
-34.53	-56.15	wastewater
-34.53	-56.17	wastewater
-34.53	-56.181	wastewater
-34.53	-56.14	water associated
-34.53	-56.16	wastewater
-34.53	-56.22	water associated
-34.53	-56.23	wastewater
-34.53	-56.18	wastewater
-34.54	-56.1	water associated
-34.54	-56.81	water associated
-34.54	-56.8	water associated
-34.54	-56.7	water associated
-34.53	-56.6	water associated
-34.53	-56.4	water associated
-34.53	-56.3	water associated
-26.266252	28.371753	lake associated
-26.447787	29.148125	lake associated
39.719	20.604	river associated
39.5774	20.2547	river associated
39.5886	20.1382	river associated
39.7255	20.615	river associated
39.7127	20.814	river associated
39.1903	108.9983	extreme pH
39.1825	109.0019	extreme pH
39.1833	109.0042	extreme pH
39.2039	109.0022	extreme pH
39.2056	109.0044	extreme pH
39.4161	108.6803	extreme pH
39.4217	108.6808	extreme pH
39.4214	108.6811	extreme pH
39.4211	108.6817	extreme pH
47.42	-92.77	water associated
47.49	-92.57	lake associated
31.0	110.0	river associated
39.6974	-83.8897	groundwater
39.303	-82.1278	groundwater
40.1461	-82.4753	groundwater
37.7303	-97.7982	lake associated
37.7303	-97.9782	lake associated
37.8059	-97.8907	lake associated
37.7939	-97.8799	lake associated
37.7725	-97.8597	lake associated
37.7581	-97.8367	lake associated
37.7395	-97.8161	lake associated
23.39	120.48	lake associated
47.0925	8.489100000000008	lake associated
47.0925	8.4891	lake associated
47.070833	8.316333	lake associated
45.045278	141.859444	groundwater
40.0583	-74.4057	groundwater
43.92	-122.81	water associated
23.1037	113.3008	river associated
23.1037	113.301	river associated
23.1037	113.3012	river associated
23.1037	113.3014	river associated
39.01	117.33	river associated
41.97	-122.3	water associated
41.93	-122.44	water associated
42.23	-121.52	water associated
29.96	-95.15	lake associated
38.94	-110.13	groundwater
37.99	-121.52	water associated
3.5037	-38.9985	marine
8.2514	-49.9993	marine
6.4994	-48.0	marine
-0.4612	-23.033259	marine
-9.4986	-25.9999	marine
9.7046	-55.3027	marine
0.0014	-33.4979	marine
1.4995	-36.9978	marine
-0.015038	-22.962334	marine
-37.9983	-44.9998	marine
-37.9831	-44.9892	marine
-37.9728	-44.9905	marine
-37.9951	-44.9972	marine
-38.0018	-44.9985	marine
49.68	-124.009	marine
-14.51	-76.2	marine
-13.003	-80.809	marine
10.847	-65.114	marine
18.92	-108.7999	marine
18.92	-104.89	marine
48.9699	-130.6666	marine
49.2833	-134.6666	marine
49.5666	-138.6666	marine
-12.999	-80.801	marine
-11.499	-81.405	marine
-11.499	-81.401	marine
-14.198	-77.499	marine
-14.205	-77.515	marine
-14.21	-77.52	marine
-14.509	-76.198	marine
-16.21	-76.61	marine
-16.21	-76.63	marine
-14.509	-76.201	marine
-15.59	-75.37	marine
44.7220558	-110.7021057	water associated
44.5564135	-110.8321631	hot spring associated
36.82188	-121.744	water associated
44.972867	-110.704443	hot spring associated
44.7330426	-110.7089928	water associated
46.349179	-119.281483	water associated
44.5340836	-110.7978895	hot spring associated
48.972613	-119.477608	water associated
48.973481	-119.476345	water associated
36.83	-121.785	water associated
42.4531	-76.3842	soil
44.5341	-110.798	hot spring associated
44.5387	-110.798	hot spring associated
40.0	116.33	air
64.7	-148.3	soil
38.714972	-109.692944	soil
43.9418951	-71.7633236	soil
42.3938	-85.3708	soil
44.23	-122.22	soil
32.5788	-110.8509	soil
40.4449	-87.0297	soil
42.0	-93.0	soil
42.673	-77.032	soil
32.5789	-110.8512	soil
42.9888	-108.3994	soil
63.0472	21.7116	soil
39.6475	-79.9369	soil
39.0844	-86.4705	soil
42.3286	-76.4792	soil
42.5488	-76.2662	soil
38.7864	-120.429	soil
38.7833	-120.2991	soil
38.7856	-120.428	soil
38.9738	-120.4934	soil
38.7833	-120.2976	soil
38.7966	-120.3833	soil
-9.5481672	-13.2088327	mollusc associated
-9.5480003	-13.2086668	mollusc associated
-4.803266	-12.3718	mollusc associated
13.513467	-44.963133	mollusc associated
37.28292	-32.27561	mollusc associated
37.28806	-32.27557	mollusc associated
-4.8104333	-12.3723667	mollusc associated
23.38	113.43	soil
28.25	116.33	soil
45.67	126.58	soil
41.82	123.57	soil
34.6478111	-77.1112083	marine
34.640199	-77.109447	marine
44.6102	-110.4387	hot spring associated
44.611006	-110.440182	hot spring associated
44.61	-110.44	hot spring associated
44.5676	-110.8075	water associated
44.5772	-110.7892	hot spring associated
44.5775	-110.7896	water associated
44.5761	-110.7905	hot spring associated
44.5734	-110.795	water associated
44.6903	-110.7293	water associated
44.7535	-110.7249	hot spring associated
44.7265	-110.7091	hot spring associated
44.7265	-110.709	water associated
44.6904	-110.7291	hot spring associated
40.71458	-119.36959	hot spring associated
40.71458	-119.369659	hot spring associated
40.67	-119.37	hot spring associated
36.1364	-80.2815	primate gut
53.321856	1.11754	marine
53.21292220000001	1.205421191	marine
52.375306	-1.55206	marine
53.35130536	0.990864311	marine
53.292367000000006	1.026994	marine
53.1312833	1.35302958	marine
53.292367	1.026994	marine
33.65	-116.37	soil
33.74	-117.7	soil
33.81	-116.77	soil
33.61	-116.46	soil
33.8	-116.69	soil
33.52	-115.94	soil
57.7088	11.9746	human gut
0.242	32.6423	wastewater
0.29989	32.62664	wastewater
0.315294	32.60931	wastewater
0.3104	32.6161	wastewater
0.303999	32.61899	wastewater
0.295	32.6363	wastewater
0.313125	32.61509	wastewater
0.296385	32.63057	wastewater
0.2983	32.6316	wastewater
0.303986	32.62396	wastewater
0.287377	32.6393	wastewater
0.219695	32.6382	wastewater
0.2989	32.6281	wastewater
0.304312	32.61983	wastewater
0.305992	32.62081	wastewater
0.307199	32.6329	wastewater
0.292232	32.63659	wastewater
0.2939	32.6349	wastewater
0.293887	32.63647	wastewater
0.301	32.632	wastewater
0.318048	32.60284	wastewater
0.287	32.6441	wastewater
34.27	108.93	human gut
34.5	109.5	human gut
34.37	107.13	human gut
33.07	107.02	human gut
34.37	109.22	human gut
34.33	108.7	human gut
39.9599	-75.2181	human gut
22.38	114.2	human gut
56.9	-135.6	whale gut
42.4	-71.1	mouse gut
42.5	-71.4	fisher gut
44.0	-66.0	whale gut
42.5	-71.3	deer gut
44.613667	-66.464833	whale gut
36.948	-122.065	dolphin gut
23.8026	90.4451	human gut
1.3356	103.7491	sediment
1.3188	103.7708	sediment
51.75	-1.25	human mouth
34.18433333	-118.1911667	soil
42.01375	-93.783837	soil
37.460639	126.952083	soil
29.4	100.1	soil
20.93	110.16	soil
40.86	108.85	soil
48.26	134.66	soil
30.29	104.29	soil
31.28	92.1	soil
22.44	113.63	soil
36.88	101.02	soil
36.09	103.71	soil
45.78	126.55	soil
29.44	116.02	soil
27.7	100.86	soil
37.3	96.86	soil
38.56	106.19	soil
46.83	130.31	soil
30.0	106.96	soil
33.92	102.81	soil
31.71	117.33	soil
45.07	122.31	soil
24.88	102.66	soil
43.62	116.71	soil
52.96	122.56	soil
29.19	90.59	soil
19.95	110.58	soil
38.96	115.95	soil
47.19	124.22	soil
30.04	104.03	soil
30.48	91.1	soil
36.43	94.86	soil
33.23	118.33	soil
45.36	132.32	soil
26.86	104.25	soil
37.03	99.75	soil
37.76	119.15	soil
46.53	125.19	soil
29.91	107.24	soil
31.6	100.0	soil
31.21	120.4	soil
23.93	117.41	soil
40.9	121.83	soil
49.32	117.67	soil
30.88	105.39	soil
29.67	91.1	soil
-0.688274	12.640337	human gut
55.22652777777778	-77.69691666666667	pond associated
55.226083333333335	-77.69647222222223	pond associated
55.22611111111112	-77.69647222222223	pond associated
55.226416666666665	-77.69572222222223	pond associated
55.22666666666667	-77.69675000000001	pond associated
55.22680555555556	-77.69561111111112	pond associated
55.22680555555556	-77.69444444444444	pond associated
